/home/daniel/anaconda3/envs/umd_monai_py311/bin/python train_umdfibroid_monai.py --plans-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/nnUNetPlans.json --preproc-dir /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/nnUNetPlans_3d_fullres --splits-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/splits_final.json --nnunet-config 3d_fullres --fold 4 --outdir runs/project_multiclass/mednext/fold_04 --model mednext --task multiclass --in-channels 1 --lesion-class-id 1 --oversample-foreground-percent 0.33 --fg-sampling perclass --fg-max-points-per-class 200000 --sampler nnunet --fg-perclass-selection inverse_frequency --fg-min-voxels-in-patch 16 --fg-resample-max-tries 12 --max-epochs 1000 --num-iterations-per-epoch 250 --lr 0.01 --poly-power 0.9 --weight-decay 3e-05 --val-every 50 --val-max-batches 32 --val-mode fullcase --val-num-cases 0 --num-workers 4 --seed 42 --ignore-index -1 --ignore-labels 255 -1 --loss-dice-weight 1.0 --loss-ce-weight 1.0 --dice-smooth-nr 1e-05 --dice-smooth-dr 1e-05 --grad-clip-norm 12.0 --case-cache-size 16 --fg-cache-size 512 --mta-cache 6 --torch-num-threads 1 --dataset-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/dataset.json --segresnet-lr-scale 0.1 --mednext-variant S --mednext-kernel-size 3 --mednext-init-filters 32 --mednext-norm-type group

<frozen importlib._bootstrap_external>:1241: FutureWarning: The cuda.cudart module is deprecated and will be removed in a future release, please switch to use the cuda.bindings.runtime module instead.
[speed] case_cache_size=16 fg_cache_size=512 mta_cache=6 OMP/MKL/OPENBLAS/NUMEXPR=1
[dataset.json] inferred num_classes=5 from /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/dataset.json
[aug] spacing_zyx=(4.400000095367432, 0.4838709533214569, 0.4838709533214569) anisotropic=True do_elastic=False rot_xy=0 order_seg=0 simlr_ignore_axes=(0,)
[sampler] b2nd sampler=nnunet eff_fg_prob=0.5 fg_perclass_selection=inverse_frequency fg_min_voxels_in_patch=16
using pin_memory on device 0
using pin_memory on device 0
[mednext] variant=S kernel_size=3 init_filters=32 deep_supervision=False residual=True norm=group global_resp_norm=False
[loss] Dice include_background=False (default False).
/media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UterusSegBenchmark/UterusSegBenchmark/train_umdfibroid_monai.py:1566: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=use_amp)
/media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UterusSegBenchmark/UterusSegBenchmark/train_umdfibroid_monai.py:1654: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=use_amp):
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
/home/daniel/anaconda3/envs/umd_monai_py311/lib/python3.11/site-packages/monai/inferers/utils.py:231: UserWarning: Using a non-tuple sequence for multidimensional indexing is deprecated and will be changed in pytorch 2.9; use x[tuple(seq)] instead of x[seq]. In pytorch 2.9 this will be interpreted as tensor index, x[torch.tensor(seq)], which will result either in an error or a different result (Triggered internally at /pytorch/torch/csrc/autograd/python_variable_indexing.cpp:347.)
  win_data = inputs[unravel_slice[0]].to(sw_device)
/home/daniel/anaconda3/envs/umd_monai_py311/lib/python3.11/site-packages/monai/inferers/utils.py:370: UserWarning: Using a non-tuple sequence for multidimensional indexing is deprecated and will be changed in pytorch 2.9; use x[tuple(seq)] instead of x[seq]. In pytorch 2.9 this will be interpreted as tensor index, x[torch.tensor(seq)], which will result either in an error or a different result (Triggered internally at /pytorch/torch/csrc/autograd/python_variable_indexing.cpp:347.)
  out[idx_zm] += p
[val] fullcase per-class dice: c1:0.1401 (n=54) | c2:0.0000 (n=54) | c3:0.0000 (n=54) | c4:0.0000 (n=17)
[val] fullcase mean_fg_dice: 0.0350
[fold 4] epoch 0001/1000 | loss 1.3630 | val Dice 0.0350 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0002/1000 | loss 1.2415
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7979 (n=54) | c2:0.7192 (n=54) | c3:0.5145 (n=54) | c4:0.4708 (n=17)
[val] fullcase mean_fg_dice: 0.6256
[fold 4] epoch 0750/1000 | loss 0.3626 | val Dice 0.6256 (fullcase)
[fold 4] epoch 0751/1000 | loss 0.3444
[fold 4] epoch 0752/1000 | loss 0.3385
[fold 4] epoch 0753/1000 | loss 0.3304
[fold 4] epoch 0754/1000 | loss 0.3408
[fold 4] epoch 0755/1000 | loss 0.3431
[fold 4] epoch 0756/1000 | loss 0.3596
[fold 4] epoch 0757/1000 | loss 0.3467
[fold 4] epoch 0758/1000 | loss 0.3336
[fold 4] epoch 0759/1000 | loss 0.3224
[fold 4] epoch 0760/1000 | loss 0.3198
[fold 4] epoch 0761/1000 | loss 0.3343
[fold 4] epoch 0762/1000 | loss 0.3128
[fold 4] epoch 0763/1000 | loss 0.3141
[fold 4] epoch 0764/1000 | loss 0.3072
[fold 4] epoch 0765/1000 | loss 0.3220
[fold 4] epoch 0766/1000 | loss 0.3351
[fold 4] epoch 0767/1000 | loss 0.3174
[fold 4] epoch 0768/1000 | loss 0.3299
[fold 4] epoch 0769/1000 | loss 0.3254
[fold 4] epoch 0770/1000 | loss 0.3892
[fold 4] epoch 0771/1000 | loss 0.3659
[fold 4] epoch 0772/1000 | loss 0.3589
[fold 4] epoch 0773/1000 | loss 0.3291
[fold 4] epoch 0774/1000 | loss 0.3122
[fold 4] epoch 0775/1000 | loss 0.3136
[fold 4] epoch 0776/1000 | loss 0.3276
[fold 4] epoch 0777/1000 | loss 0.3160
[fold 4] epoch 0778/1000 | loss 0.3478
[fold 4] epoch 0779/1000 | loss 0.3305
[fold 4] epoch 0780/1000 | loss 0.3289
[fold 4] epoch 0781/1000 | loss 0.3350
[fold 4] epoch 0782/1000 | loss 0.3316
[fold 4] epoch 0783/1000 | loss 0.3178
[fold 4] epoch 0784/1000 | loss 0.3351
[fold 4] epoch 0785/1000 | loss 0.3118
[fold 4] epoch 0786/1000 | loss 0.3113
[fold 4] epoch 0787/1000 | loss 0.3152
[fold 4] epoch 0788/1000 | loss 0.3146
[fold 4] epoch 0789/1000 | loss 0.3231
[fold 4] epoch 0790/1000 | loss 0.3115
[fold 4] epoch 0791/1000 | loss 0.3140
[fold 4] epoch 0792/1000 | loss 0.3263
[fold 4] epoch 0793/1000 | loss 0.3090
[fold 4] epoch 0794/1000 | loss 0.3182
[fold 4] epoch 0795/1000 | loss 0.3183
[fold 4] epoch 0796/1000 | loss 0.3075
[fold 4] epoch 0797/1000 | loss 0.2962
[fold 4] epoch 0798/1000 | loss 0.3122
[fold 4] epoch 0799/1000 | loss 0.3129
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7970 (n=54) | c2:0.7228 (n=54) | c3:0.5497 (n=54) | c4:0.4706 (n=17)
[val] fullcase mean_fg_dice: 0.6350
[fold 4] epoch 0800/1000 | loss 0.3033 | val Dice 0.6350 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0801/1000 | loss 0.3034
[fold 4] epoch 0802/1000 | loss 0.3133
[fold 4] epoch 0803/1000 | loss 0.3278
[fold 4] epoch 0804/1000 | loss 0.3095
[fold 4] epoch 0805/1000 | loss 0.3310
[fold 4] epoch 0806/1000 | loss 0.3143
[fold 4] epoch 0807/1000 | loss 0.3058
[fold 4] epoch 0808/1000 | loss 0.3279
[fold 4] epoch 0809/1000 | loss 0.3246
[fold 4] epoch 0810/1000 | loss 0.3016
[fold 4] epoch 0811/1000 | loss 0.3121
[fold 4] epoch 0812/1000 | loss 0.3023
[fold 4] epoch 0813/1000 | loss 0.3058
[fold 4] epoch 0814/1000 | loss 0.3162
[fold 4] epoch 0815/1000 | loss 0.3098
[fold 4] epoch 0816/1000 | loss 0.2924
[fold 4] epoch 0817/1000 | loss 0.2978
[fold 4] epoch 0818/1000 | loss 0.3314
[fold 4] epoch 0819/1000 | loss 0.3137
[fold 4] epoch 0820/1000 | loss 0.3012
[fold 4] epoch 0821/1000 | loss 0.3132
[fold 4] epoch 0822/1000 | loss 0.3140
[fold 4] epoch 0823/1000 | loss 0.3153
[fold 4] epoch 0824/1000 | loss 0.3240
[fold 4] epoch 0825/1000 | loss 0.3210
[fold 4] epoch 0826/1000 | loss 0.3058
[fold 4] epoch 0827/1000 | loss 0.3111
[fold 4] epoch 0828/1000 | loss 0.3161
[fold 4] epoch 0829/1000 | loss 0.3140
[fold 4] epoch 0830/1000 | loss 0.2982
[fold 4] epoch 0831/1000 | loss 0.3076
[fold 4] epoch 0832/1000 | loss 0.3164
[fold 4] epoch 0833/1000 | loss 0.3047
[fold 4] epoch 0834/1000 | loss 0.3059
[fold 4] epoch 0835/1000 | loss 0.3062
[fold 4] epoch 0836/1000 | loss 0.3219
[fold 4] epoch 0837/1000 | loss 0.3461
[fold 4] epoch 0838/1000 | loss 0.3013
[fold 4] epoch 0839/1000 | loss 0.3016
[fold 4] epoch 0840/1000 | loss 0.2866
[fold 4] epoch 0841/1000 | loss 0.3007
[fold 4] epoch 0842/1000 | loss 0.2877
[fold 4] epoch 0843/1000 | loss 0.2906
[fold 4] epoch 0844/1000 | loss 0.2972
[fold 4] epoch 0845/1000 | loss 0.2956
[fold 4] epoch 0846/1000 | loss 0.2990
[fold 4] epoch 0847/1000 | loss 0.2860
[fold 4] epoch 0848/1000 | loss 0.2994
[fold 4] epoch 0849/1000 | loss 0.2849
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8039 (n=54) | c2:0.7254 (n=54) | c3:0.5828 (n=54) | c4:0.4576 (n=17)
[val] fullcase mean_fg_dice: 0.6424
[fold 4] epoch 0850/1000 | loss 0.2842 | val Dice 0.6424 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0851/1000 | loss 0.2883
[fold 4] epoch 0852/1000 | loss 0.2984
[fold 4] epoch 0853/1000 | loss 0.2877
[fold 4] epoch 0854/1000 | loss 0.2936
[fold 4] epoch 0855/1000 | loss 0.2858
[fold 4] epoch 0856/1000 | loss 0.3057
[fold 4] epoch 0857/1000 | loss 0.2903
[fold 4] epoch 0858/1000 | loss 0.3023
[fold 4] epoch 0859/1000 | loss 0.3028
[fold 4] epoch 0860/1000 | loss 0.3139
[fold 4] epoch 0861/1000 | loss 0.2920
[fold 4] epoch 0862/1000 | loss 0.2805
[fold 4] epoch 0863/1000 | loss 0.2872
[fold 4] epoch 0864/1000 | loss 0.2977
[fold 4] epoch 0865/1000 | loss 0.3032
[fold 4] epoch 0866/1000 | loss 0.2898
[fold 4] epoch 0867/1000 | loss 0.2812
[fold 4] epoch 0868/1000 | loss 0.2873
[fold 4] epoch 0869/1000 | loss 0.2953
[fold 4] epoch 0870/1000 | loss 0.2899
[fold 4] epoch 0871/1000 | loss 0.2872
[fold 4] epoch 0872/1000 | loss 0.2903
[fold 4] epoch 0873/1000 | loss 0.2917
[fold 4] epoch 0874/1000 | loss 0.3039
[fold 4] epoch 0875/1000 | loss 0.2887
[fold 4] epoch 0876/1000 | loss 0.2822
[fold 4] epoch 0877/1000 | loss 0.2900
[fold 4] epoch 0878/1000 | loss 0.2857
[fold 4] epoch 0879/1000 | loss 0.2943
[fold 4] epoch 0880/1000 | loss 0.2974
[fold 4] epoch 0881/1000 | loss 0.2924
[fold 4] epoch 0882/1000 | loss 0.2898
[fold 4] epoch 0883/1000 | loss 0.2860
[fold 4] epoch 0884/1000 | loss 0.2846
[fold 4] epoch 0885/1000 | loss 0.2932
[fold 4] epoch 0886/1000 | loss 0.2812
[fold 4] epoch 0887/1000 | loss 0.2914
[fold 4] epoch 0888/1000 | loss 0.2793
[fold 4] epoch 0889/1000 | loss 0.2938
[fold 4] epoch 0890/1000 | loss 0.2761
[fold 4] epoch 0891/1000 | loss 0.2828
[fold 4] epoch 0892/1000 | loss 0.2874
[fold 4] epoch 0893/1000 | loss 0.2840
[fold 4] epoch 0894/1000 | loss 0.2850
[fold 4] epoch 0895/1000 | loss 0.2852
[fold 4] epoch 0896/1000 | loss 0.2924
[fold 4] epoch 0897/1000 | loss 0.2817
[fold 4] epoch 0898/1000 | loss 0.2789
[fold 4] epoch 0899/1000 | loss 0.2776
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8091 (n=54) | c2:0.7294 (n=54) | c3:0.5788 (n=54) | c4:0.4022 (n=17)
[val] fullcase mean_fg_dice: 0.6299
[fold 4] epoch 0900/1000 | loss 0.2803 | val Dice 0.6299 (fullcase)
[fold 4] epoch 0901/1000 | loss 0.2908
[fold 4] epoch 0902/1000 | loss 0.2846
[fold 4] epoch 0903/1000 | loss 0.2718
[fold 4] epoch 0904/1000 | loss 0.2795
[fold 4] epoch 0905/1000 | loss 0.2641
[fold 4] epoch 0906/1000 | loss 0.2885
[fold 4] epoch 0907/1000 | loss 0.2758
[fold 4] epoch 0908/1000 | loss 0.2767
[fold 4] epoch 0909/1000 | loss 0.2835
[fold 4] epoch 0910/1000 | loss 0.2747
[fold 4] epoch 0911/1000 | loss 0.2758
[fold 4] epoch 0912/1000 | loss 0.2719
[fold 4] epoch 0913/1000 | loss 0.2922
[fold 4] epoch 0914/1000 | loss 0.2614
[fold 4] epoch 0915/1000 | loss 0.2710
[fold 4] epoch 0916/1000 | loss 0.2687
[fold 4] epoch 0917/1000 | loss 0.2800
[fold 4] epoch 0918/1000 | loss 0.2761
[fold 4] epoch 0919/1000 | loss 0.2858
[fold 4] epoch 0920/1000 | loss 0.3043
[fold 4] epoch 0921/1000 | loss 0.2854
[fold 4] epoch 0922/1000 | loss 0.2806
[fold 4] epoch 0923/1000 | loss 0.2911
[fold 4] epoch 0924/1000 | loss 0.2716
[fold 4] epoch 0925/1000 | loss 0.2823
[fold 4] epoch 0926/1000 | loss 0.2857
[fold 4] epoch 0927/1000 | loss 0.2768
[fold 4] epoch 0928/1000 | loss 0.2706
[fold 4] epoch 0929/1000 | loss 0.2678
[fold 4] epoch 0930/1000 | loss 0.2698
[fold 4] epoch 0931/1000 | loss 0.2700
[fold 4] epoch 0932/1000 | loss 0.2570
[fold 4] epoch 0933/1000 | loss 0.2762
[fold 4] epoch 0934/1000 | loss 0.2754
[fold 4] epoch 0935/1000 | loss 0.2705
[fold 4] epoch 0936/1000 | loss 0.2667
[fold 4] epoch 0937/1000 | loss 0.2699
[fold 4] epoch 0938/1000 | loss 0.2734
[fold 4] epoch 0939/1000 | loss 0.2724
[fold 4] epoch 0940/1000 | loss 0.2685
[fold 4] epoch 0941/1000 | loss 0.2655
[fold 4] epoch 0942/1000 | loss 0.2791
[fold 4] epoch 0943/1000 | loss 0.2514
[fold 4] epoch 0944/1000 | loss 0.2690
[fold 4] epoch 0945/1000 | loss 0.2739
[fold 4] epoch 0946/1000 | loss 0.2679
[fold 4] epoch 0947/1000 | loss 0.2659
[fold 4] epoch 0948/1000 | loss 0.2667
[fold 4] epoch 0949/1000 | loss 0.2649
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8178 (n=54) | c2:0.7336 (n=54) | c3:0.5854 (n=54) | c4:0.2714 (n=17)
[val] fullcase mean_fg_dice: 0.6020
[fold 4] epoch 0950/1000 | loss 0.2672 | val Dice 0.6020 (fullcase)
[fold 4] epoch 0951/1000 | loss 0.2702
[fold 4] epoch 0952/1000 | loss 0.2796
[fold 4] epoch 0953/1000 | loss 0.2643
[fold 4] epoch 0954/1000 | loss 0.2704
[fold 4] epoch 0955/1000 | loss 0.2615
[fold 4] epoch 0956/1000 | loss 0.2683
[fold 4] epoch 0957/1000 | loss 0.2618
[fold 4] epoch 0958/1000 | loss 0.2652
[fold 4] epoch 0959/1000 | loss 0.2756
[fold 4] epoch 0960/1000 | loss 0.2719
[fold 4] epoch 0961/1000 | loss 0.2572
[fold 4] epoch 0962/1000 | loss 0.2594
[fold 4] epoch 0963/1000 | loss 0.2592
[fold 4] epoch 0964/1000 | loss 0.2681
[fold 4] epoch 0965/1000 | loss 0.2487
[fold 4] epoch 0966/1000 | loss 0.2630
[fold 4] epoch 0967/1000 | loss 0.2654
[fold 4] epoch 0968/1000 | loss 0.2575
[fold 4] epoch 0969/1000 | loss 0.2634
[fold 4] epoch 0970/1000 | loss 0.2571
[fold 4] epoch 0971/1000 | loss 0.2436
[fold 4] epoch 0972/1000 | loss 0.2597
[fold 4] epoch 0973/1000 | loss 0.2645
[fold 4] epoch 0974/1000 | loss 0.2574
[fold 4] epoch 0975/1000 | loss 0.2597
[fold 4] epoch 0976/1000 | loss 0.2450
[fold 4] epoch 0977/1000 | loss 0.2543
[fold 4] epoch 0978/1000 | loss 0.2498
[fold 4] epoch 0979/1000 | loss 0.2482
[fold 4] epoch 0980/1000 | loss 0.2448
[fold 4] epoch 0981/1000 | loss 0.2471
[fold 4] epoch 0982/1000 | loss 0.2573
[fold 4] epoch 0983/1000 | loss 0.2473
[fold 4] epoch 0984/1000 | loss 0.2524
[fold 4] epoch 0985/1000 | loss 0.2510
[fold 4] epoch 0986/1000 | loss 0.2482
[fold 4] epoch 0987/1000 | loss 0.2531
[fold 4] epoch 0988/1000 | loss 0.2545
[fold 4] epoch 0989/1000 | loss 0.2504
[fold 4] epoch 0990/1000 | loss 0.2538
[fold 4] epoch 0991/1000 | loss 0.2463
[fold 4] epoch 0992/1000 | loss 0.2515
[fold 4] epoch 0993/1000 | loss 0.2493
[fold 4] epoch 0994/1000 | loss 0.2481
[fold 4] epoch 0995/1000 | loss 0.2577
[fold 4] epoch 0996/1000 | loss 0.2430
[fold 4] epoch 0997/1000 | loss 0.2471
[fold 4] epoch 0998/1000 | loss 0.2519
[fold 4] epoch 0999/1000 | loss 0.2567
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8200 (n=54) | c2:0.7390 (n=54) | c3:0.6007 (n=54) | c4:0.3099 (n=17)
[val] fullcase mean_fg_dice: 0.6174
[fold 4] epoch 1000/1000 | loss 0.2479 | val Dice 0.6174 (fullcase)
[fold 4] saved final -> runs/project_multiclass/mednext/fold_04/final_mednext_fold04.pt
